dc503f56-4ead-4e38-a80c-f20d60e9f3ac,BPMN,Confirm Coffee Preferences,simple,17.153586,"items,order",true,14.945822,order,true,12.9392,"items,order",true,21.352157,"a1,a4,a7",true,18.135899,Yes,false,CPEE,Get Sun Data,simple,10.598634,"",false,1.573629,"",false,1.20867,"",false,1.711137,"",false,2.032332,"",false,Confirm Coffee Preferences,Get Sun Data,simple,16.122345,1,-1,""
dcb03f39-91bb-485c-b830-0eb3e8e0478a,BPMN,Get Delays,medium,48.36416,"delay,line,lineID,stops",true,24.20617,delay,false,19.913306,"delay,line,lineID,stops",false,25.222293,"a6,a8,a9",true,21.523676,I cant be sure,true,CPEE,Create Program,medium,3.226406,current_tray,false,1.578085,program_params,false,1.25414,current_tray,false,1.406893,a6,false,3.038035,No,true,Get Delays,Create Program,medium,11.732646,-1,0,Diagramm hat nicht geladen
ddbdc71d-9feb-405c-9b64-366c4ad49715,BPMN,"Next QR, Order Item, and Tray",complex,69.118943,"count,current_tray,from,initial,order_id,order_list,qr,tray_positions,trays",false,38.921656,"count,from,initial,order_id,order_list,qr,tray_positions,trays",true,20.812258,"count,current_tray,initial,order_item",true,18.54431,"a12,a13,a8",true,26.240754,No,false,CPEE,Stakeholders,complex,50.434125,"counter,cur_app,idea_description,stakeholders,stakes,users",true,24.66479,"counter,stakeholders,stakes,users",false,17.879815,"counter,cur_app,idea_description,users",false,34.710268,"a10,a12,a14,a16,a18,a2,a3,a4,a6,a7,a8",true,10.827329,No,true,"Next QR, Order Item, and Tray",Stakeholders,complex,34.79433,0,0,keeping an overview becomes difficult with increasing size
df4b402e-003e-4bb8-af80-43fcf14483d2,BPMN,Create Program,medium,34.399628,"program,program_params,program_patterns,program_url",true,25.098737,"program_params,program_patterns,program_url",true,6.982946,program,true,44.333943,"a1,a2",true,9.740938,Yes,false,CPEE,Get Delays,medium,19.8816,"delay,line,lineID,stops",true,14.486696,"line,lineID,stops",false,9.100957,delay,true,41.656615,"a6,a8,a9",true,25.364893,Yes,false,Create Program,Get Delays,medium,9.23964,1,-1,""
e062b93b-729b-4fb7-a306-e1a5196185d4,BPMN,Confirm Coffee Preferences,simple,21.576905,"items,order",true,12.407472,order,true,17.21977,"items,order",true,21.286114,"a1,a4,a7",true,10.53732,No,false,CPEE,Get Sun Data,simple,47.673961,"angle,sunrise,sunset",false,55.926181,date,true,45.150508,"angle,sunrise,sunset",false,15.982802,a2,false,11.697742,No,false,Confirm Coffee Preferences,Get Sun Data,simple,32.016906,2,-1,""
e1dba9e6-1750-4973-90ca-b1143f3f891f,BPMN,Confirm Coffee Preferences,simple,55.596077,"items,order",true,6.213964,order,true,3.947357,"items,order",true,34.117301,"a1,a4,a7",true,22.556705,Yes,false,CPEE,Get Sun Data,simple,7.614964,"",false,1.703157,"",false,0.955708,"",false,0.729749,"",false,0.574837,"",false,Confirm Coffee Preferences,Get Sun Data,simple,1.503056
e1dbb56d-138b-4c49-9c8f-c97d004b2b91,BPMN,Confirm Coffee Preferences,simple,16.81615,"items,order",true,16.144227,order,true,12.196131,"items,order",true,24.135187,"a1,a4,a7",true,31.570626,No,false,CPEE,Get Sun Data,simple,44.28415,"angle,sunrise,sunset",false,26.573638,angle,false,3.934525,"sunrise,sunset",true,17.615078,"a1,a3,a5,a7,a9",false,7.281494,Yes,true,Confirm Coffee Preferences,Get Sun Data,simple,31.469884
e1e0edd6-4b42-4f7a-979c-4744b7cb2d47,BPMN,Create Program,medium,29.679293,"program,program_params,program_patterns,program_url",true,11.525175,"program_params,program_patterns,program_url",true,5.596533,program,true,22.723674,"a1,a2",true,12.194115,Yes,false,CPEE,Get Delays,medium,22.362705,"delay,line,lineID,stops",true,12.478024,"delay,line,lineID,stops",true,8.487929,delay,true,40.79707,"a6,a8,a9",true,17.71682,Yes,false,Create Program,Get Delays,medium,26.228899,0,-1,""
e1e554df-7e51-406f-872c-f42c4ea07901,BPMN,Create Program,medium,17.924135,"program,program_params,program_patterns,program_url",true,14.932832,"program_params,program_patterns,program_url",true,10.914881,program,true,39.625263,"a1,a2",true,9.157353,No,false,CPEE,Get Delays,medium,22.72566,"delay,line,lineID,stops",true,18.990575,"line,lineID,stops",false,70.787512,"",false,64.578858,"a6,a8,a9",true,7.593099,No,true,Create Program,Get Delays,medium,54.158235,0,1,""
e25557bb-c0ea-45c4-8820-5dff13037b12,BPMN,Get Sun Data,simple,44.588623,"date,sunrise,sunset",true,8.203313,date,true,6.911074,"sunrise,sunset",true,52.604491,"a2,a5,a6",true,17.577937,Yes,false,CPEE,Confirm Coffee Preferences,simple,24.046404,"items,order",true,23.475226,items,false,8.419207,order,false,24.912343,"a1,a4,a7",true,31.140055,Yes,false,Get Sun Data,Confirm Coffee Preferences,simple,103.755161,2,2,Relatevely new interfsce in CPEE BPMN and using lines for task description wasn't the most convenient layout for me
e3318ed9-f682-4e0f-89ed-bae05daf7489,BPMN,Get Sun Data,simple,44.361229,"sunrise,sunset",false,11.643533,date,true,8.520266,"sunrise,sunset",true,34.603085,"a2,a3,a5,a6",false,19.015138,No,false,CPEE,Confirm Coffee Preferences,simple,20.616919,"items,order,refill",false,9.599262,order,true,9.046624,refill,false,80.328975,"a1,a2",false,8.865201,Yes,false,Get Sun Data,Confirm Coffee Preferences,simple,26.821981,2,0,Couldn’t see the second diagram 
e5d707a2-f9c1-4b03-9ceb-de00214b7125,BPMN,Create Program,medium,41.320416,"program,program_params,program_patterns,program_url",true,12.587141,"program_params,program_patterns,program_url",true,5.727123,program,true,30.688429,"a1,a2",true,16.223801,No,false,CPEE,Get Delays,medium,24.138809,"delay,line,lineID,stops",true,15.840195,delay,false,14.774593,"delay,line,lineID,stops",false,26.048024,"a6,a8,a9",true,45.235139,No,true,Create Program,Get Delays,medium,6.593676,0,2,""
e5e7b986-d01d-434e-a9f5-0f59e756c812,BPMN,Get Delays,medium,29.538396,"delay,line,lineID,stops",true,35.081909,"delay,line,lineID",false,10.699912,delay,true,15.639954,"a6,a8,a9",true,19.473954,I cant be sure,true,CPEE,Create Program,medium,26.806838,"current_tray,initial,program,program_params,program_patterns,program_url,qr",false,31.803516,"program_params,program_patterns,program_url",true,25.637614,program,true,13.635228,a2,false,10.425271,No,true,Get Delays,Create Program,medium,2.693443,0,0,""
e6045444-d14a-474a-9476-07614934da35,BPMN,"Next QR, Order Item, and Tray",complex,50.275324,"from,initial,order_id,order_list,qr,tray_positions,trays",false,29.622384,"from,order_id,order_list,qr,tray_positions,trays",false,6.720868,initial,false,23.287079,"a12,a13,a8",true,19.74372,Yes,false,CPEE,Stakeholders,complex,59.674339,"counter,cur_app,idea_description,stakeholders,stakes,users",true,15.35982,"stakeholders,stakes",false,22.537011,"counter,cur_app,idea_description,users",false,35.035185,"a10,a12,a16,a2,a3,a4,a6,a7,a8",false,28.959349,Yes,false,"Next QR, Order Item, and Tray",Stakeholders,complex,5.656922,0,1,""
e7301475-811b-471d-8e7a-b4d3b999bfb3,BPMN,Get Sun Data,simple,31.162825,"date,sunrise,sunset",true,21.975458,date,true,41.077353,"sunrise,sunset",true,35.03304,"a2,a3,a5,a6",false,23.764907,Yes,false,CPEE,Confirm Coffee Preferences,simple,24.011904,"emails,refill",false,15.970527,refill,false,15.836977,emails,false,24.067365,"a1,a4,a7",true,9.34438,Yes,false,Get Sun Data,Confirm Coffee Preferences,simple,19.606882,1,2,""
e7317896-be7e-4e68-ae0d-79f3fda9fd93,BPMN,Confirm Coffee Preferences,simple,18.767359,"items,order",true,12.22917,order,true,5.531507,"items,order",true,16.03949,"a1,a4,a7",true,14.91523,No,false,CPEE,Get Sun Data,simple,15.447502,"date,sunrise,sunset",true,8.150467,date,true,7.926447,"sunrise,sunset",true,23.973043,"a2,a3,a5,a6",false,7.269531,Yes,true,Confirm Coffee Preferences,Get Sun Data,simple,21.848541,1,2,""
e7495356-a206-4705-a4c8-99a171c9a7d7,BPMN,Stakeholders,complex,66.693307,"competitor_analysis,counter,cur_app,stakeholders,stakes,users",false,31.967487,"competitor_analysis,counter,cur_app,users",false,30.369452,"counter,stakeholders,stakes,users",true,87.370276,"a10,a12,a16,a18,a2,a3,a4,a6,a7,a8",false,13.855742,Yes,false,CPEE,"Next QR, Order Item, and Tray",complex,64.055568,"count,from,initial,order_id,order_item,order_list,qr,tray_positions,trays",false,20.797582,"current_tray,order_item",false,48.806126,"count,from,initial,order_id,order_list,qr,tray_positions,trays",false,31.172785,"a12,a13,a8",true,48.495759,No,true,Stakeholders,"Next QR, Order Item, and Tray",complex,17.512361,1,2,""
e7f1e130-c21e-4941-a8e0-650e9cad9703,BPMN,"Next QR, Order Item, and Tray",complex,52.428981,"count,current_tray,from,initial,order_id,order_item,order_list,qr,tray_positions,trays",true,50.590066,"count,from,initial,order_id,order_list,qr,tray_positions,trays",true,40.396041,"count,current_tray,initial,order_item",true,19.263788,"a12,a13,a8",true,9.180004,Yes,false,CPEE,Stakeholders,complex,38.415373,"counter,cur_app,idea_description,stakeholders,stakes,users",true,33.615297,"counter,cur_app,idea_description,users",true,14.378588,"counter,stakeholders,stakes,users",true,39.072419,"a10,a12,a14,a16,a18,a2,a3,a4,a6,a7,a8",true,16.184897,Yes,false,"Next QR, Order Item, and Tray",Stakeholders,complex,7.27855,0,-1,""
e84d153c-27b8-4c8d-8338-3f21a45caaae,BPMN,Stakeholders,complex,49.429765,"counter,cur_app,idea_description,stakeholders,users",false,37.220323,"counter,cur_app,idea_description,users",true,39.334953,"counter,stakeholders,stakes,users",true,58.237464,"a10,a12,a13,a14,a15,a16,a2,a3,a4,a6",false,4.245966,Yes,false,CPEE,"Next QR, Order Item, and Tray",complex,44.296881,"count,current_tray,from,initial,order_id,order_item,order_list,qr,tray_positions,trays",true,51.286275,"count,current_tray,initial,order_item",false,30.437262,"from,order_id,order_list,qr,tray_positions,trays",false,22.247254,"a12,a13,a8",true,10.123016,Yes,false,Stakeholders,"Next QR, Order Item, and Tray",complex,4.163839,1,1,""
e9215c63-84b0-4fa8-ae98-834b8732902c,BPMN,"Next QR, Order Item, and Tray",complex,55.331856,"count,current_tray,from,initial,order_id,order_item,order_list,qr,trays",false,83.589874,"count,from,order_id,order_list,qr,tray_positions,trays",false,33.488528,"count,current_tray,initial,order_item",true,20.143919,"a12,a13,a8",true,21.652959,Yes,false,CPEE,Stakeholders,complex,61.161903,"counter,cur_app,idea_description,stakeholders,stakes,users",true,22.251094,"counter,stakeholders,stakes,users",false,30.881942,"counter,cur_app,idea_description,users",false,92.022065,"a10,a12,a14,a16,a18,a2,a3,a4,a6,a7,a8",true,9.47135,Yes,false,"Next QR, Order Item, and Tray",Stakeholders,complex,10.817598,0,1,""
e92cf3af-9465-45db-8b2e-1b66e2a1a27a,BPMN,Confirm Coffee Preferences,simple,74.996581,"items,order",true,31.520453,order,true,14.362821,"items,order",true,100.816388,"a1,a4,a7",true,47.694546,No,false,CPEE,Get Sun Data,simple,4.87311,"",false,0.765638,"",false,0.474549,"",false,0.421015,"",false,2.307856,"",false,Confirm Coffee Preferences,Get Sun Data,simple,29.393428,-1,2,""
e9b565dd-db4b-4fb3-9222-751b45286bca,BPMN,Confirm Coffee Preferences,simple,50.168293,"items,order",true,17.435658,order,true,6.628941,"items,order",true,27.786611,"a1,a4,a7",true,21.801372,Yes,false,CPEE,Get Sun Data,simple,30.482716,"",false,0.844146,"",false,0.632856,"",false,0.642111,"",false,5.382985,"",false,Confirm Coffee Preferences,Get Sun Data,simple,33.891176,1,0,second one didn't load
ea3129e0-8f5f-44fc-9a73-13cf9cf882a2,BPMN,Stakeholders,complex,74.827417,"counter,cur_app,idea_description,stakeholders,stakes,users",true,64.766675,"counter,cur_app,idea_description,users",true,46.162263,"counter,stakeholders,stakes,users",true,116.797087,"a10,a12,a14,a16,a2,a3,a4,a7,a8",false,12.624573,Yes,false,CPEE,"Next QR, Order Item, and Tray",complex,39.368536,"count,current_tray,from,initial,order_id,order_item,order_list,qr,tray_positions,trays",true,31.277221,"from,order_id,order_list,qr,tray_positions,trays",false,23.706027,"count,current_tray,initial,order_item",true,16.754346,"a12,a13,a8",true,5.179635,Yes,false,Stakeholders,"Next QR, Order Item, and Tray",complex,10.51887,0,2,""
ee6d12a9-ae76-4352-a9cd-1ab71510b8ba,BPMN,Stakeholders,complex,60.963956,"counter,cur_app,idea_description,stakeholders,stakes,users",true,22.112163,"counter,cur_app,idea_description,users",true,19.615088,"counter,stakeholders,stakes,users",true,110.34155,"a10,a12,a14,a16,a18,a2,a3,a4,a6,a7,a8",true,18.384344,Yes,false,CPEE,"Next QR, Order Item, and Tray",complex,35.375151,"count,current_tray,from,initial,order_id,order_item,order_list,qr,tray_positions,trays",true,29.790031,"count,from,initial,order_id,order_list,qr,tray_positions,trays",true,29.549194,"count,current_tray,initial,order_item",true,22.480241,"a12,a13,a8",true,15.639571,Yes,false,Stakeholders,"Next QR, Order Item, and Tray",complex,7.297946,-1,0,""
ee80d47c-26e4-4e5b-a663-4c80a703179f,BPMN,"Next QR, Order Item, and Tray",complex,88.774534,"count,current_tray,from,initial,order_id,order_item,order_list,qr,tray_positions,trays",true,40.230677,"count,from,initial,order_id,order_list,qr,tray_positions,trays",true,24.399998,"count,current_tray,initial",false,17.00918,"a12,a13,a8",true,10.79593,Yes,false,CPEE,Stakeholders,complex,32.760811,"counter,cur_app,idea_description,stakeholders,stakes,users",true,21.561599,"cur_app,idea_description",false,6.441693,"stakeholders,stakes",false,77.638197,"a10,a12,a14,a16,a18,a2,a3,a4,a6,a7,a8",true,9.452685,Yes,false,"Next QR, Order Item, and Tray",Stakeholders,complex,48.90919,1,1,"CPEE BPMN is easier to read when there are this much elements
"
eecfd9e6-c582-46a9-ac28-849c8b88e1a5,BPMN,Stakeholders,complex,55.573321,"counter,cur_app,idea_description,stakeholders,stakes,users",true,26.526967,"counter,cur_app,idea_description,users",true,21.349643,"counter,stakeholders,stakes,users",true,90.797584,"a10,a12,a14,a16,a18,a2,a3,a4,a6,a8",false,18.713703,No,false,CPEE,"Next QR, Order Item, and Tray",complex,48.916665,"count,current_tray,from,initial,order_id,order_item,order_list,qr,tray_positions,trays",true,59.30291,"count,from,initial,order_id,order_list,qr,tray_positions,trays",true,11.915191,"current_tray,order_item",false,11.433391,"a12,a13,a8",true,29.778802,No,true,Stakeholders,"Next QR, Order Item, and Tray",complex,9.696979,-1,1,""
ef45b0da-eb92-49d2-8bbd-612e12f442c6,BPMN,Get Delays,medium,33.906038,"delay,line,lineID,stops",true,25.564239,"delay,line,lineID,stops",true,4.432868,delay,true,32.395971,"a6,a8,a9",true,25.250363,Yes,false,CPEE,Create Program,medium,21.702204,"program,program_params,program_patterns,program_url",true,12.606585,"program_params,program_patterns,program_url",true,6.044251,program,true,18.510132,"a1,a2",true,15.995424,No,true,Get Delays,Create Program,medium,89.138379,0,2,Seeing everything in traditional BPMN right from the beginning can be a bit overwhelming. You have to filter out what is important.
ef67eb3c-4247-4190-a140-1365a0ae22de,BPMN,Get Sun Data,simple,100.544136,"date,sunset",false,16.655848,"sunrise,sunset",false,24.991178,"sunrise,sunset",true,31.265418,"a2,a5,a6",true,32.449163,No,false,CPEE,Confirm Coffee Preferences,simple,54.660563,"items,order",true,16.538726,order,true,29.580005,"items,order",true,30.736699,"a1,a4,a7",true,37.514136,Yes,false,Get Sun Data,Confirm Coffee Preferences,simple,29.231635,1,2,good
f037f346-be3f-4e56-a385-b3f85a63219d,BPMN,Get Delays,medium,26.60094,"delay,line,lineID,stops",true,17.749705,"delay,line,lineID,stops",true,15.940298,delay,true,14.4748,"a6,a8,a9",true,14.537318,I cant be sure,true,CPEE,Create Program,medium,65.258117,"program,program_params,program_patterns,program_url",true,13.113626,"program_params,program_patterns,program_url",true,4.259937,program,true,81.077647,"a1,a2,a8",false,18.192098,Yes,false,Get Delays,Create Program,medium,8.461944,0,1,""
f03bb0e4-6863-4d6d-a066-14c33396c7e8,BPMN,Get Sun Data,simple,15.992137,"date,sunrise,sunset",true,10.101691,date,true,6.770533,"sunrise,sunset",true,46.690692,"a2,a3,a5,a6",false,28.884665,Yes,false,CPEE,Confirm Coffee Preferences,simple,78.574977,emails,false,44.170854,"emails,items,refill",false,12.560572,items,false,32.985786,"a1,a4,a6,a7",false,17.812718,No,true,Get Sun Data,Confirm Coffee Preferences,simple,14.336798,1,-2,""
f081781e-f200-40a0-9af1-90e82fc0e400,BPMN,Create Program,medium,23.825051,"program,program_params,program_patterns,program_url",true,14.583834,"program_params,program_patterns,program_url",true,5.881451,program,true,19.581907,"a1,a2",true,20.634233,No,false,CPEE,Get Delays,medium,25.61484,"delay,line,lineID,stops",true,19.717452,"delay,line,lineID,stops",true,6.235702,delay,true,29.079363,"a6,a8,a9",true,27.6664,No,true,Create Program,Get Delays,medium,36.873159,1,1,""
f1e1c1cc-cf59-461e-ae83-0cca00942401,BPMN,Confirm Coffee Preferences,simple,103.793356,"items,order",true,20.684484,order,true,9.493131,"items,order",true,24.676148,"a1,a4,a7",true,35.039951,Yes,false,CPEE,Get Sun Data,simple,24.421516,"",false,5.148084,date,true,1.60008,date,false,1.644371,a1,false,3.596598,I cant be sure,false,Confirm Coffee Preferences,Get Sun Data,simple,12.932651,-1,-1,""
f2326ec1-8f73-420f-a6de-46cf1f13a50f,BPMN,Create Program,medium,49.242951,"program_params,program_patterns,program_url",false,24.224452,"program_params,program_patterns,program_url",true,8.199876,program,true,38.587504,"a1,a2,a8",false,13.816099,No,false,CPEE,Get Delays,medium,50.75942,"delay,line,lineID,stops",true,17.578964,"line,lineID,stops",false,10.720064,delay,true,26.537018,"a6,a8,a9",true,16.283647,No,true,Create Program,Get Delays,medium,19.370906,1,1,""
f39f057c-372d-4da2-875d-cf038ce79c0b,BPMN,Confirm Coffee Preferences,simple,45.988452,order,false,27.041001,order,true,7.917572,"items,order",true,41.652131,"a1,a4,a7",true,105.844189,Yes,false,CPEE,Get Sun Data,simple,61.431653,"",false,0.650085,"",false,0.517973,"",false,0.463278,"",false,1.140561,I cant be sure,false,Confirm Coffee Preferences,Get Sun Data,simple,2.523787
