3f0fef8a-9424-4767-878f-268b553b94bd,BPMN,Create Program,medium,20.665645,"program,program_params,program_patterns,program_url","program,program_params,program_patterns,program_url",true,4,4,0,9.278596,"program_params,program_patterns,program_url","program_params,program_patterns,program_url",true,3,3,0,4.913327,program,program,true,1,1,0,25.633219,"a1,a2","a1,a2",true,2,2,0,30.746245,No,false,CPEE,Get Delays,medium,25.883271,"line,lineID,stops","delay,line,lineID,stops",false,3,4,0,10.091275,"line,lineID,stops","delay,line,lineID,stops",false,3,4,0,38.407057,delay,delay,true,1,1,0,37.710464,"a6,a8,a9","a6,a8,a9",true,3,3,0,22.059869,Yes,false,Create Program,Get Delays,medium,7.558243,-2,0,""
3f592c91-d28f-447f-bc9b-ead3b892754d,BPMN,Get Sun Data,simple,24.588679,"date,sunrise,sunset","date,sunrise,sunset",true,3,3,0,12.320244,date,date,true,1,1,0,3.66871,"sunrise,sunset","sunrise,sunset",true,2,2,0,31.717793,"a2,a3,a5,a6","a2,a5,a6",false,3,3,1,36.006787,Yes,false,CPEE,Confirm Coffee Preferences,simple,39.703684,"items,order","items,order",true,2,2,0,15.266323,"items,order",order,false,1,1,1,9.090807,order,"items,order",false,1,2,0,20.376043,"a1,a4,a7","a1,a4,a7",true,3,3,0,21.969078,No,true,Get Sun Data,Confirm Coffee Preferences,simple,64.073921,1,1,""
407f9706-add9-4f7a-b2e1-fdf26b8f2002,BPMN,Stakeholders,complex,73.131537,"counter,cur_app,idea_description,stakeholders,stakes,users","counter,cur_app,idea_description,stakeholders,stakes,users",true,6,6,0,34.479443,"counter,idea_description,users","counter,cur_app,idea_description,users",false,3,4,0,32.682987,"counter,stakeholders,stakes,users","counter,stakeholders,stakes,users",true,4,4,0,97.369999,"a10,a12,a14,a16,a18,a2,a3,a6,a7,a8","a10,a12,a14,a16,a18,a2,a3,a4,a6,a7,a8",false,10,11,0,11.600504,Yes,false,CPEE,"Next QR, Order Item, and Tray",complex,55.847688,"count,current_tray,from,initial,order_id,order_item,order_list,qr,tray_positions,trays","count,current_tray,from,initial,order_id,order_item,order_list,qr,tray_positions,trays",true,10,10,0,35.008152,"count,current_tray,order_item","count,from,initial,order_id,order_list,qr,tray_positions,trays",false,1,8,2,45.489583,"from,initial,order_id,order_list,qr,tray_positions,trays","count,current_tray,initial,order_item",false,1,4,6,16.811858,"a12,a13,a8","a12,a13,a8",true,3,3,0,9.83739,Yes,false,Stakeholders,"Next QR, Order Item, and Tray",complex,10.686238,-2,0,""
40fc4049-2873-4051-827f-6a0413989c8c,BPMN,Confirm Coffee Preferences,simple,39.236985,emails,"items,order",false,0,2,1,18.986495,emails,order,false,0,1,1,8.937841,order,"items,order",false,1,2,0,58.912523,a7,"a1,a4,a7",false,1,3,0,25.273387,I cant be sure,true,CPEE,Get Sun Data,simple,46.794712,date,"date,sunrise,sunset",false,1,3,0,11.783837,date,date,true,1,1,0,6.912416,"sunrise,sunset","sunrise,sunset",true,2,2,0,67.486395,"a2,a3","a2,a5,a6",false,1,3,1,36.246879,Yes,true,Confirm Coffee Preferences,Get Sun Data,simple,39.158355,-2,-2,""
419233e8-17be-460a-a46c-d0319ee260f7,BPMN,Confirm Coffee Preferences,simple,39.67438,"items,order","items,order",true,2,2,0,16.644866,"items,order",order,false,1,1,1,2.532538,order,"items,order",false,1,2,0,23.330567,"a1,a4","a1,a4,a7",false,2,3,0,13.25581,No,false,CPEE,Get Sun Data,simple,23.886964,"date,hour,sunrise,sunset","date,sunrise,sunset",false,3,3,1,0.522696,"",date,false,0,1,0,7.77848,"sunrise,sunset","sunrise,sunset",true,2,2,0,26.63,"a2,a5,a6","a2,a5,a6",true,3,3,0,9.754909,Yes,true,Confirm Coffee Preferences,Get Sun Data,simple,38.839503,2,1,Layout of CPEE BPMN
43ada842-aaeb-4fac-b98f-84b5e18878cb,BPMN,Get Delays,medium,25.55342,"delay,line,lineID,stops","delay,line,lineID,stops",true,4,4,0,14.325728,"delay,line,lineID,stops","delay,line,lineID,stops",true,4,4,0,7.973732,delay,delay,true,1,1,0,17.39842,"a6,a8,a9","a6,a8,a9",true,3,3,0,19.469438,Yes,false,CPEE,Create Program,medium,38.970209,"program,program_params,program_patterns,program_url","program,program_params,program_patterns,program_url",true,4,4,0,13.546398,"program_params,program_patterns,program_url","program_params,program_patterns,program_url",true,3,3,0,26.268035,program,program,true,1,1,0,11.423123,a2,"a1,a2",false,1,2,0,29.272618,Yes,false,Get Delays,Create Program,medium,6.940302,1,-1,""
447158c2-efea-4f9c-8832-28c99b438932,BPMN,"Next QR, Order Item, and Tray",complex,71.544383,"count,current_tray,from,initial,order_id,order_item,order_list,qr,tray_positions,trays","count,current_tray,from,initial,order_id,order_item,order_list,qr,tray_positions,trays",true,10,10,0,42.778621,"count,from,initial,order_id,order_list,qr,tray_positions,trays","count,from,initial,order_id,order_list,qr,tray_positions,trays",true,8,8,0,45.078685,"count,current_tray,initial,order_item","count,current_tray,initial,order_item",true,4,4,0,23.496857,"a12,a13,a8","a12,a13,a8",true,3,3,0,10.428616,Yes,false,CPEE,Stakeholders,complex,40.574121,"counter,cur_app,idea_description,stakeholders,stakes,users","counter,cur_app,idea_description,stakeholders,stakes,users",true,6,6,0,35.339265,"counter,cur_app,idea_description,users","counter,cur_app,idea_description,users",true,4,4,0,16.64785,"counter,stakeholders,stakes,users","counter,stakeholders,stakes,users",true,4,4,0,58.563433,"a10,a12,a14,a16,a18,a2,a3,a4,a6,a7,a8","a10,a12,a14,a16,a18,a2,a3,a4,a6,a7,a8",true,11,11,0,11.618494,Yes,false,"Next QR, Order Item, and Tray",Stakeholders,complex,9.934963,-1,1,""
47578adf-ba49-40a3-96fb-8b6048f52660,BPMN,Create Program,medium,27.465554,"program,program_params,program_patterns,program_url","program,program_params,program_patterns,program_url",true,4,4,0,13.740057,program,"program_params,program_patterns,program_url",false,0,3,1,9.847372,"program_params,program_patterns,program_url",program,false,0,1,3,19.848018,"a1,a2","a1,a2",true,2,2,0,9.286975,I cant be sure,true,CPEE,Get Delays,medium,149.067685,"delay,line,lineID,stops","delay,line,lineID,stops",true,4,4,0,24.876524,delay,"delay,line,lineID,stops",false,1,4,0,18.612018,"line,lineID,stops",delay,false,0,1,3,21.102188,"a6,a8","a6,a8,a9",false,2,3,0,11.478482,I cant be sure,false,Create Program,Get Delays,medium,3.602837
47fd22ba-0338-45a8-ae6e-72bcb6293d43,BPMN,Stakeholders,complex,68.772021,"counter,cur_app,idea_initiator,stakeholders,stakes,users","counter,cur_app,idea_description,stakeholders,stakes,users",false,5,6,1,41.308341,"counter,idea_description,users","counter,cur_app,idea_description,users",false,3,4,0,36.610627,"counter,stakeholders,stakes,users","counter,stakeholders,stakes,users",true,4,4,0,41.893397,"a10,a12,a18,a3,a6,a8","a10,a12,a14,a16,a18,a2,a3,a4,a6,a7,a8",false,6,11,0,21.838222,Yes,false,CPEE,"Next QR, Order Item, and Tray",complex,5.992167,"","count,current_tray,from,initial,order_id,order_item,order_list,qr,tray_positions,trays",false,0,10,0,1.181696,"","count,from,initial,order_id,order_list,qr,tray_positions,trays",false,0,8,0,24.698505,"order,order_list","count,current_tray,initial,order_item",false,0,4,2,6.090524,a9,"a12,a13,a8",false,0,3,1,5.848127,Yes,false,Stakeholders,"Next QR, Order Item, and Tray",complex,2.570409,0,0,""
49830974-4ff1-4aa9-8414-b5b75c2642d0,BPMN,Stakeholders,complex,40.425763,"counter,cur_app,idea_description,stakeholders,stakes,users","counter,cur_app,idea_description,stakeholders,stakes,users",true,6,6,0,22.090945,"counter,cur_app,idea_description,users","counter,cur_app,idea_description,users",true,4,4,0,13.9294,"stakeholders,stakes,users","counter,stakeholders,stakes,users",false,3,4,0,24.846702,"a10,a12,a13,a14,a15,a16,a18,a2,a23,a3,a4,a6,a7,a8","a10,a12,a14,a16,a18,a2,a3,a4,a6,a7,a8",false,11,11,3,6.433883,No,false,CPEE,"Next QR, Order Item, and Tray",complex,41.041948,"count,current_tray,from,initial,order_id,order_item,order_list,qr,tray_positions,trays","count,current_tray,from,initial,order_id,order_item,order_list,qr,tray_positions,trays",true,10,10,0,27.493113,"from,initial,order_id,order_list,qr,tray_positions,trays","count,from,initial,order_id,order_list,qr,tray_positions,trays",false,7,8,0,8.684283,"current_tray,order_item","count,current_tray,initial,order_item",false,2,4,0,16.987505,"a12,a13,a8","a12,a13,a8",true,3,3,0,7.595051,Yes,false,Stakeholders,"Next QR, Order Item, and Tray",complex,16.592226,0,0,"too much clutter in the bpmn
"
49c7e06b-d0ac-498b-820c-7489aed98ef6,BPMN,Stakeholders,complex,43.36874,"counter,cur_app,idea_description,stakeholders,stakes,users","counter,cur_app,idea_description,stakeholders,stakes,users",true,6,6,0,46.147758,"counter,cur_app,idea_description,users","counter,cur_app,idea_description,users",true,4,4,0,26.15566,"stakeholders,stakes,users","counter,stakeholders,stakes,users",false,3,4,0,23.844283,"a1,a16,a18,a2,a3,a6,a7,a8","a10,a12,a14,a16,a18,a2,a3,a4,a6,a7,a8",false,7,11,1,3.353074,Yes,false,CPEE,"Next QR, Order Item, and Tray",complex,12.869297,"","count,current_tray,from,initial,order_id,order_item,order_list,qr,tray_positions,trays",false,0,10,0,0.620059,"","count,from,initial,order_id,order_list,qr,tray_positions,trays",false,0,8,0,0.34405,"","count,current_tray,initial,order_item",false,0,4,0,1.063079,"","a12,a13,a8",false,0,3,0,2.310797,"",false,Stakeholders,"Next QR, Order Item, and Tray",complex,10.398126,-2,2,""
4e0262a1-a522-4575-aeec-4713d0554326,BPMN,Get Delays,medium,20.457459,stops,"delay,line,lineID,stops",false,1,4,0,15.047231,"line,stops","delay,line,lineID,stops",false,2,4,0,12.818416,delay,delay,true,1,1,0,53.29396,"a4,a6,a8","a6,a8,a9",false,2,3,1,23.030766,Yes,false,CPEE,Create Program,medium,21.250145,"program,program_params,program_patterns,program_url","program,program_params,program_patterns,program_url",true,4,4,0,19.092633,"program_params,program_patterns,program_url","program_params,program_patterns,program_url",true,3,3,0,7.98835,program,program,true,1,1,0,18.929811,"a1,a2","a1,a2",true,2,2,0,15.365883,Yes,false,Get Delays,Create Program,medium,5.751828,0,0,""
4e624349-7010-4b12-883c-52ca95cfdfff,BPMN,Confirm Coffee Preferences,simple,17.226584,"items,order","items,order",true,2,2,0,12.378849,order,order,true,1,1,0,6.84197,"items,order","items,order",true,2,2,0,20.344006,"a1,a4,a7","a1,a4,a7",true,3,3,0,34.46348,Yes,false,CPEE,Get Sun Data,simple,17.315848,"date,sunrise,sunset","date,sunrise,sunset",true,3,3,0,55.668469,"sunrise,sunset",date,false,0,1,2,7.2913,date,"sunrise,sunset",false,0,2,1,32.524631,"a2,a3,a5,a6","a2,a5,a6",false,3,3,1,9.924456,Yes,true,Confirm Coffee Preferences,Get Sun Data,simple,47.133769,2,1,"Defining what ""Part of a condition branch"" means -> inside the condition itself or just part of the branch from a yes or no...?"
4e8c2f3d-caaf-4bfd-a0dd-45768e71dec9,BPMN,Get Sun Data,simple,16.989748,"sunrise,sunset","date,sunrise,sunset",false,2,3,0,46.414634,date,date,true,1,1,0,181.52444,"sunrise,sunset","sunrise,sunset",true,2,2,0,38.76002,"a2,a5,a6,a7","a2,a5,a6",false,3,3,1,31.450939,Yes,false,CPEE,Confirm Coffee Preferences,simple,78.89579,order,"items,order",false,1,2,0,9.23341,"items,order",order,false,1,1,1,35.743651,"items,order","items,order",true,2,2,0,30.751354,"a1,a4,a7","a1,a4,a7",true,3,3,0,41.750863,Yes,false,Get Sun Data,Confirm Coffee Preferences,simple,29.504191,0,-1,""
4f10fecf-2c76-44f8-86a1-1ff28dc62b2d,BPMN,Get Sun Data,simple,39.502904,date,"date,sunrise,sunset",false,1,3,0,43.410459,date,date,true,1,1,0,17.282871,sunrise,"sunrise,sunset",false,1,2,0,55.823046,"a5,a6","a2,a5,a6",false,2,3,0,30.192487,No,false,CPEE,Confirm Coffee Preferences,simple,61.160326,refill,"items,order",false,0,2,1,21.620646,emails,order,false,0,1,1,40.668625,items,"items,order",false,1,2,0,61.062426,a4,"a1,a4,a7",false,1,3,0,11.484234,No,true,Get Sun Data,Confirm Coffee Preferences,simple,75.837679,1,1,""
5000d3e3-5475-4fc7-8473-323f91c33295,BPMN,Confirm Coffee Preferences,simple,22.51715,"items,order","items,order",true,2,2,0,4.664077,order,order,true,1,1,0,34.703544,"","items,order",false,0,2,0,20.475349,"a1,a4,a7","a1,a4,a7",true,3,3,0,24.241344,No,false,CPEE,Get Sun Data,simple,59.565861,"date,sunrise,sunset","date,sunrise,sunset",true,3,3,0,15.943954,"date,sunrise,sunset",date,false,1,1,2,25.181721,"angle,sunrise,sunset","sunrise,sunset",false,2,2,1,37.778283,"","a2,a5,a6",false,0,3,0,21.710516,Yes,true,Confirm Coffee Preferences,Get Sun Data,simple,196.130166,1,2,""
513f7b03-04c7-4caa-b44b-7c30f3369a68,BPMN,Get Sun Data,simple,61.465094,"sunrise,sunset","date,sunrise,sunset",false,2,3,0,44.318726,date,date,true,1,1,0,10.597107,"sunrise,sunset","sunrise,sunset",true,2,2,0,37.791938,"a2,a5,a6","a2,a5,a6",true,3,3,0,20.729693,Yes,false,CPEE,Confirm Coffee Preferences,simple,43.260091,"items,order","items,order",true,2,2,0,58.10701,items,order,false,0,1,1,1.505769,order,"items,order",false,1,2,0,86.659953,"a2,a4","a1,a4,a7",false,1,3,1,6.938037,No,true,Get Sun Data,Confirm Coffee Preferences,simple,54.235814,1,0,""
51b5f138-3e0f-49bd-b557-27095397cd3f,BPMN,Get Sun Data,simple,15.393978,"sunrise,sunset","date,sunrise,sunset",false,2,3,0,11.573058,date,date,true,1,1,0,11.846757,"sunrise,sunset","sunrise,sunset",true,2,2,0,38.946292,"a2,a3,a5,a6","a2,a5,a6",false,3,3,1,28.373406,Yes,false,CPEE,Confirm Coffee Preferences,simple,26.19696,"items,order","items,order",true,2,2,0,19.180161,order,order,true,1,1,0,6.880983,"items,order","items,order",true,2,2,0,28.306351,"a1,a4,a7","a1,a4,a7",true,3,3,0,30.170318,No,true,Get Sun Data,Confirm Coffee Preferences,simple,33.580408,2,-1,""
51cc4264-d102-4524-a3ab-7dc7abbd89c8,BPMN,Get Delays,medium,60.767218,"delay,line,lineID,stops","delay,line,lineID,stops",true,4,4,0,25.86239,"delay,line,lineID,stops","delay,line,lineID,stops",true,4,4,0,14.928049,delay,delay,true,1,1,0,30.124015,"a6,a8,a9","a6,a8,a9",true,3,3,0,58.962013,Yes,false,CPEE,Create Program,medium,25.522723,"program,program_params,program_patterns,program_url","program,program_params,program_patterns,program_url",true,4,4,0,14.689746,"program_params,program_patterns,program_url","program_params,program_patterns,program_url",true,3,3,0,5.315232,program,program,true,1,1,0,23.646823,"a1,a2","a1,a2",true,2,2,0,36.263673,No,true,Get Delays,Create Program,medium,7.66639,-1,0,""
5217bf97-c280-4638-a595-ca9da60c2042,BPMN,"Next QR, Order Item, and Tray",complex,102.010167,"count,current_tray,from,initial,order_id,order_item,order_list,qr,tray_positions,trays","count,current_tray,from,initial,order_id,order_item,order_list,qr,tray_positions,trays",true,10,10,0,75.809174,"count,from,initial,order_id,order_list,qr,tray_positions,trays","count,from,initial,order_id,order_list,qr,tray_positions,trays",true,8,8,0,39.459376,"count,current_tray,initial,order_item","count,current_tray,initial,order_item",true,4,4,0,29.015865,"a12,a13,a8","a12,a13,a8",true,3,3,0,10.921556,No,false,CPEE,Stakeholders,complex,112.038513,"counter,cur_app,idea_description,stakeholders,stakes,users","counter,cur_app,idea_description,stakeholders,stakes,users",true,6,6,0,23.22263,"counter,stakeholders,stakes,users","counter,cur_app,idea_description,users",false,2,4,2,24.629135,"counter,cur_app,idea_description,users","counter,stakeholders,stakes,users",false,2,4,2,50.457532,"a10,a12,a14,a16,a18,a2,a3,a4,a6,a7,a8","a10,a12,a14,a16,a18,a2,a3,a4,a6,a7,a8",true,11,11,0,18.153601,Yes,false,"Next QR, Order Item, and Tray",Stakeholders,complex,6.392919,1,1,no
52a3184f-cfc1-4453-97f4-e65349243970,BPMN,Stakeholders,complex,56.718011,"counter,cur_app,idea_description,stakeholders,stakes,users","counter,cur_app,idea_description,stakeholders,stakes,users",true,6,6,0,36.780535,"counter,cur_app,idea_description,users","counter,cur_app,idea_description,users",true,4,4,0,12.381321,"stakeholders,stakes,users","counter,stakeholders,stakes,users",false,3,4,0,70.720963,"a14,a16,a18,a2,a3,a4,a6,a7,a8","a10,a12,a14,a16,a18,a2,a3,a4,a6,a7,a8",false,9,11,0,7.145324,Yes,false,CPEE,"Next QR, Order Item, and Tray",complex,48.453244,"count,current_tray,from,initial,order_id,order_item,order_list,qr,trays","count,current_tray,from,initial,order_id,order_item,order_list,qr,tray_positions,trays",false,9,10,0,22.836339,"from,order_id,order_list,qr,tray_positions,trays","count,from,initial,order_id,order_list,qr,tray_positions,trays",false,6,8,0,21.90447,"count,current_tray,initial,order_item","count,current_tray,initial,order_item",true,4,4,0,51.670501,"a13,a8","a12,a13,a8",false,2,3,0,12.034054,I cant be sure,false,Stakeholders,"Next QR, Order Item, and Tray",complex,6.481755,-1,-1,""
52b3f503-9754-4d5d-8d03-cbd47abb7487,BPMN,Get Delays,medium,53.656367,"delay,line,lineID,stops","delay,line,lineID,stops",true,4,4,0,24.268533,"delay,line,lineID,stops","delay,line,lineID,stops",true,4,4,0,9.333981,delay,delay,true,1,1,0,22.477679,"a8,a9","a6,a8,a9",false,2,3,0,8.608941,Yes,false,CPEE,Create Program,medium,20.468529,"current_tray,initial,program,program_params,program_patterns,program_url,qr","program,program_params,program_patterns,program_url",false,4,4,3,17.109414,"program_params,program_patterns,program_url","program_params,program_patterns,program_url",true,3,3,0,10.57421,program,program,true,1,1,0,14.856413,"a1,a2","a1,a2",true,2,2,0,15.161394,Yes,false,Get Delays,Create Program,medium,150.956763,1,1,"Nein, kann auch gerne komplexer werden, aber vielleicht nochmal zusammen mit den Studenten eine solche Aufgabe machen und nochmal alles erklÃ¤ren, nicht das irgendwo ein MissverstÃ¤ndnis aufkommt und dann jeder dieser Aufgaben bei einer Teilaufgabe falsch gelÃ¶st wird. Vor allem nochmal mit den Condititons. Sonst top."
52bef86b-aed1-4680-94b1-43477539aceb,BPMN,Get Delays,medium,26.186985,"delay,line,lineID,stops","delay,line,lineID,stops",true,4,4,0,16.087895,"delay,line,lineID,stops","delay,line,lineID,stops",true,4,4,0,7.745956,delay,delay,true,1,1,0,15.563642,"a6,a8,a9","a6,a8,a9",true,3,3,0,20.934659,Yes,false,CPEE,Create Program,medium,19.587566,"program,program_params,program_patterns,program_url","program,program_params,program_patterns,program_url",true,4,4,0,76.811676,program,"program_params,program_patterns,program_url",false,0,3,1,6.231113,"program_params,program_patterns,program_url",program,false,0,1,3,18.418062,"a1,a2","a1,a2",true,2,2,0,19.49591,Yes,false,Get Delays,Create Program,medium,12.063001,2,0,same as before
